0.357492748860126 0.8342278114401027 0.8626332223079598 0.9022123868097092 0.9030605379561656 0.9236356680804425 0.9645785133139073 0.9803030113913365 0.9892550795350725 0.9898360195109678 0.9930798881290006 0.968982098851431 0.9818704611065845 0.9804762213696003 0.9439122948191389 0.9156593746485435 0.8982985381156775 0.8451101737495219 0.8158495427020084 0.7778418069232966 0.7408898555583034 0.7035678219989425 0.6579845040809051 0.5603890915732752 0.544332871572314 0.5021718009535415 0.4313986602709387 0.35513138085680407 0.32275394129531604 0.2782706558440704 
0.3497991705218559 0.7688409811507388 0.7983778920694609 0.8414258289436816 0.8559171386989082 0.8838425938903748 0.9471691300969121 0.9521301403636071 0.9640422258644631 0.9729828070882288 0.9856192204343895 0.9793700521261499 0.986987891372384 0.9885456560460348 0.9617772315872997 0.939283498947344 0.9294773074156137 0.8871788317845101 0.860434861389672 0.8327896809108262 0.7965023069138314 0.7638718475986364 0.7212214157254786 0.6317191296298954 0.6156105606014161 0.5746276458231288 0.508903581845483 0.43582126355203044 0.3964677630658435 0.3352254039954902 
0.3417963489905309 0.6967606848295764 0.7280280558501471 0.7797693644653629 0.8069533643033074 0.8443068981002875 0.883198237086537 0.9108500625387763 0.951889807410963 0.95266635301974 0.9866617763672225 0.9629601634487173 1.0 1.0 0.992056349391022 0.9750776187396573 0.9715686610327633 0.9427471666865148 0.9429268569465722 0.8975785919673596 0.8664211377100163 0.8397816031715588 0.7960518216268643 0.7185028807810576 0.6937326425771426 0.6560076711834554 0.5959041642961221 0.5265752692345627 0.47718106849993586 0.4023269279264549 
0.334084700861792 0.6291030358921696 0.6603571145545564 0.7151028086398293 0.7535320174001751 0.7959051876993747 0.8334968626557764 0.8836702541339021 0.9037852644340482 0.9295060900020948 0.9665512288127119 0.9901251830618616 0.9931835131015143 1.0 0.9935735174258729 0.9843676063947222 0.9872809063350029 0.9671850863132583 0.9492853758858553 0.9363323516950111 0.9086932552713778 0.8885889572963204 0.8487750948286408 0.7798192599464134 0.7580671971203063 0.7224939637187892 0.6674579832858916 0.6006350970393743 0.5505513229736307 0.4615192981427627 
0.3262482616921652 0.5515059599196105 0.5835850445921358 0.637705562457021 0.6895724589347663 0.7326331426477806 0.7714091022010584 0.8282821710833138 0.8561819963190112 0.8889360422289831 0.9252507735587516 0.9471737207903176 0.9746872746003284 0.9911223365777309 0.9882578692993161 0.9901386429154314 0.9966914628857846 0.984656199427943 0.9984842610148864 0.9662422109013531 0.9442942970169153 0.9314879309294539 0.8965402249523597 0.8419771698745622 0.8169697400082419 0.7846204386508961 0.7353096359954967 0.6740907083309284 0.6258984366165199 0.5398814789551319 
0.3184712479651566 0.4761059027959834 0.5342047551417479 0.5616204990126742 0.621429131373184 0.6660510212229538 0.70575359492527 0.7639730187389454 0.8012335354277587 0.8398578415423221 0.8786829509388375 0.9176902058271443 0.9415650936404577 0.968929943312062 0.9679186688186998 0.9811434188601982 0.9878453780122464 0.986586200638478 0.9909536882376667 0.981018426448141 0.9659244702622799 0.9569539347451596 0.9307306961022697 0.8868283631239906 0.8638316970971657 0.8342064200480608 0.791963582635679 0.73666729600323 0.6918151187583357 0.6138866310851006 
0.31018531472220257 0.3916057617442381 0.43457122970348944 0.5294116714199627 0.5427705990905898 0.5898233017838299 0.6321901963338128 0.687524203417362 0.7389249252142559 0.7829380081291487 0.8242917879887923 0.874094923392249 0.8963252482717846 0.9298227329186362 0.9386704176414897 0.9677229311369688 0.9760774880069151 0.9808298042685099 1.0 0.9925186786917575 0.977548152525272 0.9765781575959857 0.9623452728692505 0.9277058119036543 0.9104705395814952 0.8928384521035454 0.8518301461128237 0.8004973953531911 0.7700464915711313 0.6960107711757062 
0.3020577653708221 0.32325930977298 0.36252690476191324 0.3981580642969862 0.4822670506420211 0.5201396291372908 0.5674171622186888 0.6339307900542441 0.6780192271249683 0.7308154294004096 0.7671475269596613 0.8359117861131964 0.8560992302367977 0.9009526392463673 0.9040243854880241 0.9401353025078956 0.9656981990284224 0.9770495341631112 0.9838916799274098 1.0 0.9884398726942709 0.9912021494349574 0.9892198739191483 0.9664839788802717 0.949998196833711 0.9311068451115594 0.8993778897110887 0.858873653986902 0.8249533084180752 0.7595109506691737 
0.29424907605546646 0.2475744904541676 0.28525438551987226 0.3236779884212028 0.39604192705525887 0.4489354421804948 0.4908538737251276 0.5440499285148882 0.6091719918564207 0.663521844016892 0.7041708210715333 0.7636793167745892 0.7911301786054524 0.8429663215580816 0.8645503831288172 0.9137017288253892 0.9302366523753747 0.946736942921788 0.9746295050883866 0.992359826818786 0.9933937513941715 0.9972213203770703 0.9965400984818951 0.9832680115211577 0.9761815461370528 0.9747610995382892 0.9404003705081436 0.9021753662930199 0.8668328800459334 0.830005876266805 
0.28666542902789416 0.18886466406173386 0.22608888930599927 0.25907361028352766 0.3280775860518743 0.38253929043210566 0.4225551145084576 0.4765532301733062 0.5392180064338095 0.5993624663087341 0.6368168017717487 0.695705659418635 0.727547966576124 0.7884794143106699 0.8150830011398436 0.8679298551886983 0.8941034770792662 0.9135539831292732 0.9474591948780116 0.9772880211529946 0.9815410249556156 0.9929668068356863 0.9954102037439989 0.9937499134021481 0.9898482933085926 0.9934556750685233 0.964941946207001 0.9367070653669796 0.9079017249737715 0.8802345676135936 
0.2790271264198094 0.13466903166211672 0.16976944638138797 0.19926207808148513 0.26280487215576476 0.3159999980259528 0.3581928858160205 0.4120190840825102 0.46932419754022725 0.5338117097110895 0.568127428322385 0.6218169215637726 0.6593063188555152 0.715763024177807 0.7579721108734685 0.8153904026164887 0.8514392950304035 0.8773675161238743 0.9117792984282452 0.9539587801868241 0.9615517242113905 0.9803712759967786 0.9869373874920675 0.9944155839826121 0.9986993147368249 1.0 0.9866367043247113 0.9621840316159936 0.9413880372108201 0.9229692241648773 
0.2714113518259237 0.09298716097596615 0.12265946503231985 0.14881651657108902 0.20244675952356828 0.25259717752758115 0.29483301693225794 0.3521081795369267 0.3953553070043346 0.46395824326086577 0.4909251391721077 0.5424798235278532 0.5843587266954335 0.6455045730767622 0.6924377454023358 0.7482395990062656 0.796858793199578 0.8295273854020454 0.8605518999142032 0.9166094313371048 0.9284389313432975 0.9572367524930369 0.9646917358504274 0.9825627734171637 0.9797655082623922 0.9959376083882191 0.9921411999255105 0.9757611621702058 0.9670696645213984 0.9514840664284496 
0.2638915289657952 0.05634584991046086 0.07978242731003367 0.09740382164969558 0.1494149211356941 0.19089878979621527 0.22464281338553616 0.28889486360516603 0.3221167552126081 0.39519767744815815 0.41323460633290887 0.44789774093909496 0.5138067536418717 0.5776898019678524 0.62966469897358 0.6838878757205512 0.7396941765384888 0.778666468392017 0.8147002797787791 0.8738571849815757 0.8918846520393852 0.9268357506230496 0.9377093093617719 0.9650302746334044 0.9767485340328097 0.9923138590746383 0.9863263962563614 0.9905729685468069 0.984121427161538 0.9806044036591672 
0.2564608092969406 0.030803805924455967 0.04838295575870003 0.0479930759166919 0.10496623177941092 0.1338619871953135 0.17521913583368542 0.23068751567612897 0.25448063435736956 0.32938967636720484 0.33899258180610664 0.39256822856521767 0.44267648573016083 0.5114322915239438 0.560138511356296 0.6129304835335776 0.6752388224441133 0.7129901627079628 0.7618367392053411 0.821293913510403 0.8433295396946838 0.885657948631461 0.9016495958185333 0.9358722958300513 0.9588390357497321 0.973669312007529 0.9709678348122313 0.9929440920744637 0.9938423383100654 0.9924477748179674 
0.2491928479926004 0.013938094484609705 0.01111730051980722 0.02730474429893094 0.06618612845309296 0.08073861769976276 0.11986421341066106 0.1809802967354316 0.19333617352244536 0.2640741378265149 0.26540260430130547 0.33301639583952014 0.37328946622686976 0.44362453216812414 0.48477394896569725 0.5419622208596867 0.6053744777841223 0.6590363392659909 0.699674652046649 0.7617120588430553 0.7797465137369705 0.8355722229609319 0.8720784175167233 0.9003575244460625 0.9403314621118846 0.9458865449381114 0.9680761321996538 0.9931869023426098 0.9926389959496407 1.0 
0.24206452274067486 0.0 0.0 0.006936912157487351 0.037100094216156634 0.04328256706801904 0.08098426083397241 0.11244936169181526 0.14373419533365317 0.19458248575592976 0.21107774656328043 0.26480256004997693 0.30694510123772206 0.3697970144355181 0.4123916351338571 0.46788663188670654 0.5320298403398007 0.5910768390052537 0.6450202378614176 0.690872543495499 0.7289597625598854 0.7770417826816174 0.8222090630982851 0.8583702473986101 0.9043447473547592 0.9227163314369955 0.9485080017308345 0.9853545193424156 0.9872942750415974 1.0 
0.23454139029344076 0.0 0.0 0.0 0.019235140312141852 0.018129732061251985 0.04966364670194605 0.07924039031924938 0.09911078508902463 0.14527053497191714 0.1509650869617294 0.22247461400417584 0.2519743156910449 0.3031392075963484 0.3438677594859815 0.4002925742424325 0.4701062510792973 0.5244506263664938 0.5745106004013896 0.6265048342901317 0.6664219231402735 0.7193402816033418 0.7699949050064865 0.8079171917045662 0.8603426073323928 0.8799610589623521 0.9023522515181694 0.9604907915840383 0.9689256301337328 0.9897027885997476 
0.22731565902007222 0.006882897854789308 0.008388428109771973 0.006435405009429865 0.013433165186972634 0.0 0.04893561435669909 0.04759736267981716 0.07389138767149342 0.1147051798043119 0.12481164735914899 0.1627145016025091 0.1998958967610441 0.24928219100808735 0.2755398781007664 0.33055876472169277 0.39547367884206286 0.4474675717754866 0.5050431150561607 0.5459801586205104 0.5966075488634879 0.6427761304898525 0.7047590770709269 0.7460116958482116 0.7966689470633631 0.8282733133861283 0.8544768265409158 0.9168048924787016 0.9232170186964581 0.9634564931733419 
0.21734086977840916 0.03017431154773026 0.030412255763457255 7.263845942217552E-4 0.01108079509484798 0.0 0.03303754706403636 0.018830365790407217 0.038165722602008005 0.06497712503220562 0.07338774011535946 0.10030553923964974 0.1368557676425099 0.17194561952641205 0.19385051560176436 0.24154277041497624 0.3081061079747992 0.3488664480989957 0.410404974954129 0.44602141258158534 0.498703529181045 0.5473350522110922 0.6204337192544436 0.6598653747840539 0.7137923308727621 0.7555953570983904 0.7774712973625559 0.8558237072386756 0.869272830165529 0.9157045484715708 
0.21219715295330743 0.055331701377155984 0.043624843878565425 0.0203807990753195 0.016848305062446306 0.004920661580446555 0.022329130115464158 0.01579290431259082 0.02746603562171185 0.030104642395944785 0.047431376583402365 0.0834294505562331 0.10583823629518904 0.13195018144151607 0.1544534508299472 0.20263686369397296 0.2703438306648529 0.2971246259433141 0.36101536435619064 0.3958642467392922 0.45871372143308176 0.5007135813330168 0.5809489674488346 0.6119980803241227 0.6731164518750288 0.7094083140546085 0.7468518377357114 0.8187239651245548 0.8406082346585354 0.8792825013740324 
0.20277191663773336 0.09925985008120114 0.08181861914893845 0.04971650000601638 0.03558006506575714 0.011191233024815898 0.01818823406672386 0.012151547368235552 0.009512340748379873 0.005752320551629678 0.004971814133284982 0.04155432482563836 0.06106352832740346 0.0706458488840784 0.08534572669956038 0.14193752477537028 0.19490717426567977 0.20820735891482028 0.26662787122209886 0.3041524098118644 0.3685689861873389 0.4046573897319443 0.492433278054805 0.5163772137634322 0.5779465850922697 0.6090822018115329 0.6665834623541994 0.7435832205777482 0.7789139070949422 0.8050677010515821 
0.19504220082784687 0.14759972732382098 0.11648579593313182 0.08336743579078357 0.06269013751231232 0.0292999949128569 0.02989829454830499 0.012600480786744023 0.008283653781788615 0.0 0.0 0.011745003903189333 0.02542463834998082 0.04060964572749662 0.04873972309020666 0.09532266939149137 0.13728641456691798 0.14697017132036805 0.2045730812399129 0.2341413976944233 0.3056853871428552 0.32554458579303625 0.42374537634358345 0.44357520661807026 0.5071237873520187 0.5578255023828054 0.5943517809975569 0.6745423525207588 0.7122835621158493 0.7508628269946112 
0.18795119451367756 0.19269544073643186 0.17322917184248862 0.1382309547504162 0.10368007343381616 0.07624314354052338 0.05532078224256783 0.04278399720229334 0.018089700426804863 0.0010963374910462724 0.0041860601062718664 0.01209830032359212 0.012908864239101092 0.021868040126550588 0.027756155964147454 0.06661380730633075 0.1033713804217347 0.11708651542162962 0.15065246527472098 0.18897444838458874 0.2522794621818973 0.2721986764722993 0.33641454744010485 0.38059953924404455 0.44871163505335904 0.46019970998395343 0.5308586207304853 0.6070120338946706 0.6501187991607376 0.6959632294200588 
0.1807840315618805 0.2551421993005967 0.2187463005376098 0.18668362192758867 0.14644623576026167 0.11722746079554065 0.0894485172978154 0.0670099357471445 0.036890492651872796 0.01521869218051099 0.006648512361630566 0.0073471671751870905 0.0046253218840280295 0.012083438490416817 0.019022801551587455 0.03223923295049257 0.06566026097051705 0.07817264694387843 0.10107319475422302 0.14195406107360625 0.19301634763699757 0.20710364580350638 0.2958002333284912 0.3148828190844414 0.38157268328231164 0.41090068461784396 0.4520564697781482 0.528158072015788 0.5727186427917241 0.6322028146759315 
0.17383634743564017 0.3057523017507001 0.2711082060697324 0.2384788073725267 0.18718213238273262 0.15380914290652142 0.10515783945530555 0.08619591799159947 0.05111933463604351 0.030009358672075027 0.011773905041114481 0.0016069550026252856 0.0 0.005920538825580919 0.006350292557186811 0.013265184595373819 0.03180429359595999 0.04307205804943538 0.056452085608473423 0.11791243590314543 0.13581662674638517 0.15016188441767883 0.22926009052555418 0.25245200208011453 0.3185675262328468 0.35314614256922067 0.3916306224327917 0.4664467217040986 0.5145402723996546 0.5732844726586792 
0.16653064756749564 0.37744898665360843 0.33177528822994373 0.3048848799873279 0.24525453265280217 0.21867970870904915 0.16635317716129697 0.13187811101891816 0.09097710168009777 0.06146930685557732 0.038068720503789566 0.02213935962132808 0.019163884565895396 0.0 0.009880560579477365 0.003301181297620682 0.01357102004081371 0.02444110085371398 0.02730122184409071 0.06081154192225577 0.09452494262370147 0.10627683519083816 0.16972521314554234 0.19394604473434857 0.2564374606603744 0.28444541836293674 0.32072821562163056 0.38911821325754675 0.4378357173215706 0.5016895487021666 
0.15952234262557766 0.4453012654433723 0.4029766523389247 0.37355775708903505 0.30543203636649946 0.2796369146247718 0.2198522805638801 0.17071111038863548 0.13896184608784817 0.1005784856426819 0.06843143066910773 0.04145356410503 0.03910518384207089 0.004990236612327944 0.012554728212618544 0.0 0.003591262827439932 0.008201297357589671 0.014219478169387477 0.03549513734867009 0.06605548346433432 0.08378267047050553 0.1370684902657608 0.1468543950695548 0.2035604817826182 0.21690921188247783 0.25004559152171535 0.3265852846949884 0.3704949786991434 0.4333097224316753 
0.1521050101093261 0.512687790771094 0.4705970256544933 0.44186889488708253 0.3601796278985538 0.3319393697649802 0.27519164731012374 0.24024988447875018 0.1880101651987234 0.14703269246777784 0.10748098471328382 0.07765234838260363 0.0675781204878825 0.021051215658540002 0.026831481168015973 0.00790191218380788 0.004306917491033426 0.0 0.0027853887423323165 0.013644777501321238 0.03831406732327379 0.053400763855103194 0.07702636172107351 0.0968347939720749 0.154877576011212 0.16435233639405805 0.19470214298968214 0.26420946616186747 0.3164214753591504 0.36785833002654306 
0.14454262449218133 0.5847028498507072 0.5533202630547475 0.5189178935170651 0.44774869320764515 0.4160933519261077 0.3341081703728259 0.3013609556441722 0.2543121183081226 0.19663576655079731 0.16209485436978013 0.11896376263354544 0.08791149183334214 0.05668829591993094 0.047582779130835154 0.013276486688800505 0.013421108037853333 0.013799798044090117 0.001764173570645154 0.007130878043301311 0.020437857051014093 0.03827950469805461 0.04869806027251105 0.07578538119420755 0.1130206316466206 0.13260414375019097 0.1440206828193085 0.1941913508902415 0.25336966096773594 0.2989234467858026 
0.13736993457784105 0.6471601548929631 0.619704512463214 0.5832992990573109 0.5127625897870984 0.45114995095929156 0.3896080623559497 0.3581958979388967 0.31485600066007446 0.24761717285463056 0.20726421031300118 0.1562494887311322 0.12476756494294292 0.08148177038262953 0.06934860768483853 0.026234538857760524 0.021278458914072547 0.01641267698540421 4.446805617788789E-4 0.0024712557688919834 0.004702717787036421 0.02824792022550822 0.02517498956126369 0.031400161431747724 0.07167297070239764 0.07331693903472553 0.09753069754719847 0.1374583625312773 0.19209208731715852 0.24232915824025195 
0.13006668062781077 0.7068127409171054 0.6858728663982021 0.6453356341427432 0.5772197294740986 0.5396482087314479 0.4544883274818886 0.4334982205301528 0.3857386475536843 0.31295940879200457 0.2670547744270248 0.21410993250107113 0.17795269910974057 0.18427313868613207 0.12130815307634757 0.06767293131999833 0.05321798822991464 0.04333159154033664 0.0290588323791464 0.01292716535845435 0.005972310260381479 0.02841104262346323 0.0 0.020928560695431284 0.036041691289486595 0.04921627198280768 0.06740620593146679 0.09697955584291545 0.14871767757812526 0.19414289737817542 
0.12281486062331942 0.7643440848587835 0.7496313901064959 0.7052416096237224 0.6463146298788176 0.6058527961851102 0.5181245826988626 0.49938370759859885 0.4571312187254586 0.3783790973428377 0.32916921694700796 0.2753189354837295 0.22838464257841481 0.17755194370495508 0.1665917897839589 0.11065123701396212 0.08600034903685908 0.07013783771302974 0.04746567248501976 0.028682021617945537 0.02092584374385291 0.032120832967763795 0.0 0.01591272435234858 0.018385015937046383 0.026368268215812722 0.042119442058510106 0.06031103816153114 0.10657216458029455 0.14639467660519206 
0.11616004879582767 0.8178284355725893 0.7976629114441971 0.7640645806350012 0.7078366078063735 0.6725171476170599 0.5927413297433551 0.5703128464270026 0.5303278862908836 0.46897093610869856 0.3960193291534464 0.34048605778066665 0.2854509775156711 0.24127920647091422 0.2258835591313746 0.16663820403603113 0.13413122135427247 0.10483800620605424 0.06739050911753248 0.045619560437587345 0.044157658583774684 0.040187498954913525 0.002723329514437425 0.023361841220174415 0.021032783636908824 0.013388284609820913 0.01752287177910629 0.03945653032123576 0.07289490929209776 0.10835177177837521 
0.10895755505688348 0.8716938451769212 0.8643716391270013 0.8256347534232389 0.7868508272127583 0.733858598999025 0.6830468806794205 0.6394158247577425 0.5981841778203767 0.5230083450882572 0.4804407405702534 0.4111016402206243 0.34221956855460656 0.3320024124251647 0.2687175995399109 0.22203055532974303 0.18141715497405242 0.16529591811490751 0.10296203004966063 0.07464372737723063 0.06962802192355907 0.035251572952772266 0.022433998015640604 0.014898233735651658 0.003544942624759446 0.006442926878831003 0.013641590326563034 0.007018741086009778 0.040827027030457326 0.0601937331771417 
0.10192989243930191 0.9063635623011717 0.9165586169929908 0.866810206672509 0.8317699662520468 0.7813596498939692 0.7096440386120269 0.6950439268542978 0.662968810602547 0.5866523566478896 0.5409869267808981 0.47191152675373804 0.4069699840577492 0.3929167867139399 0.33326253927794547 0.28724163677026615 0.23658879289981335 0.20618869914270754 0.13183691902649688 0.12330578251779989 0.10210611054023144 0.057225975562817014 0.03986885666522089 0.02084432797044666 0.017861718014203987 0.012685968381227479 0.009169176573916036 0.003969189424881157 0.02210881276922971 0.03866973696312334 
0.09464868647934994 0.9440345837541155 0.937346556569657 0.9182749962557508 0.8782993219962523 0.811738742618188 0.7796073622709879 0.7469412795157153 0.7260238761165994 0.6572021841514308 0.6036676590738057 0.5413950778610488 0.4853962972265308 0.45894848448283543 0.4089134514616558 0.35049408935808135 0.30559635637363614 0.25290837761683954 0.19190542335162644 0.16653559089493877 0.14871721360854256 0.09628317157673535 0.07417550550788754 0.04158807366522946 0.031669838359978525 0.0310368867674645 0.015275730077216079 0.0 0.01092470526736244 0.022560414056438074 
0.08755248562611603 0.9657059604755956 0.9686271263506645 0.920081797479329 0.9165669772921692 0.8803675782950724 0.838767611793583 0.8003830826945427 0.7898090754806237 0.7171042957168832 0.6652732593129795 0.613201539315341 0.5475183795421071 0.5209814845770988 0.4807795195142335 0.42601861654043943 0.36135381801398964 0.3053691085295649 0.23975430567378522 0.21197545739559853 0.19751576757010816 0.13276642690860413 0.10753875405853924 0.06864615555774321 0.05021271528616668 0.043029871669553466 0.025930113468682566 0.01092709382168807 0.01010477154605011 0.012807925908298615 
0.08010812157917524 0.9868245276141934 0.9866806329527352 0.9750141458615467 0.9485300225444152 0.9129820773156317 0.8944122755471136 0.8558668152962945 0.834087147594291 0.78191949592804 0.7362771945985851 0.6944656348047302 0.6364436996507152 0.5943270913973047 0.5448351873869532 0.48625796038117686 0.4347454882002081 0.3607845485105844 0.3053745428484775 0.26863574960969444 0.2456830438844587 0.18414158377764783 0.15221919856095817 0.10651205510820505 0.08433930978042384 0.07073310386136819 0.04482316566521599 0.026236166548946813 0.004166020698845368 0.004829129619336719 
0.07269157097021459 0.9863203833301251 0.9912968228110369 0.982312463973413 0.9654053097869482 0.9659080176693374 0.9237644207505288 0.8962628500909393 0.8828031993257647 0.8362657066990637 0.7889129866419872 0.7541261998970679 0.713318448909922 0.6591910681058015 0.6167300158070909 0.5546184073469734 0.48770054740059343 0.4294510985007308 0.3818887200328885 0.335938157796644 0.3088752950704846 0.24712161359538345 0.2097990184398033 0.15984188054633955 0.129241760872887 0.10129031794499513 0.07745453278536304 0.04550820508439052 0.028506597751431065 0.01699948036953532 
0.06518993338719174 0.9834674717495959 0.9968104089871532 0.9809865295237801 0.9747371673284341 0.9789017756245908 0.9591470677347866 0.935746694066427 0.9169740444406133 0.879305189920683 0.8426016569971366 0.812913166629488 0.7786552194536628 0.721074167710026 0.6762664821965008 0.6163008270345895 0.5632021721704179 0.49605927128853866 0.45518401493979427 0.40334900474089935 0.36903803339885133 0.30970741166257054 0.26972066299813946 0.21652290176152636 0.18404857743638775 0.14210789574175514 0.11548552758946107 0.07931089506460808 0.04807144737639256 0.034827680430773694 
0.05780135607193572 0.9693869287106659 0.9794524886766386 0.9826984312192361 0.9795300693310744 0.9849852935313022 0.9788668129701907 0.9591864975284969 0.9448677234195105 0.9194566444444311 0.8856955313816499 0.8600400162247865 0.8369157427660288 0.7759132999000576 0.7359115879351619 0.6767616493522327 0.6289957407269208 0.5631441662520081 0.5275454726201234 0.46833973940619944 0.4323052343227947 0.3760388198348712 0.33369321712697386 0.2766931875481564 0.2402518716828121 0.19120930909336364 0.16124537030994815 0.13006543782863972 0.07854893527079845 0.06219878948147824 
0.050393480159092854 0.9511836228023863 0.9677350331722022 0.9697890713922765 0.9792429094905574 0.9913736211088295 0.9953077374725976 0.9892807421543085 0.9756369727235322 0.9560762256912922 0.9282646952635306 0.905290388836067 0.9030098435164293 0.832851600105943 0.800226448048377 0.7372556672107652 0.6945113967511557 0.6368749963987699 0.6078675872451164 0.5448902927334356 0.4971842579618163 0.44513343386498105 0.40223966707353664 0.342471927617384 0.2960566481047643 0.238386984245783 0.20845214197310344 0.1748702461009916 0.10988520024952861 0.09160859861775339 
0.04273820124035791 0.9192758852467265 0.9300106721006209 0.953812977188941 0.9648480104996263 0.9863434417111939 0.9936543258249586 0.9872905119831181 0.9886563381879117 0.9790264646674162 0.9531826575703534 0.9370568737946375 0.9366580622211003 0.8783969585973288 0.8499131472620698 0.7996468116727873 0.7639519274540765 0.7072013751245823 0.6807667937088895 0.6086554635269661 0.56164309207264 0.515279845210595 0.47279169600756216 0.4091351917040872 0.3616859459965384 0.3052431858425452 0.26571839591422297 0.23874923735763792 0.1622248936300667 0.13810810684150437 
0.03493758615526361 0.8873459126707621 0.9006406729483212 0.9413374225850919 0.9585394329061956 0.9844114298668536 0.98858588851536 0.9925085539289484 1.0 0.9988128729554536 0.9841430109770968 0.9666497046114337 0.9754199104138772 0.9226490220957371 0.9038496203257098 0.8577835106004628 0.8235806993680885 0.7764554440521073 0.7499450515923376 0.6776760517910778 0.6242438923699445 0.585158317224777 0.542824789680064 0.4771040508249273 0.44009462784873016 0.37377705664743394 0.32822470075149873 0.3013602734250594 0.21069832130709176 0.1829838499844909 
0.026996331340905785 0.8388800233734373 0.8464201882251474 0.9073604075423858 0.9333206197825243 0.9557851471331047 0.9796226405339905 0.9873872237531159 1.0 1.0 0.9922789324900032 0.9862949769810248 0.9923114059418772 0.9536499636827588 0.9497132757232731 0.9111911708862337 0.8859863890749173 0.8440028925307448 0.814909028587318 0.7497228794095518 0.687050210779653 0.6559019649075366 0.6156325970171306 0.5472830067913919 0.4899484482540834 0.4537056796417174 0.3893379543252433 0.37310238111480726 0.2713756261990688 0.2406501747500464 
0.018235885430485065 0.7652120929771543 0.7836335354496152 0.85072356102065 0.8889710249498344 0.9098987510828016 0.9368342137899509 0.9526320586628596 0.9684366748146074 0.9846376819834224 0.9847237218127143 0.9849813152889579 0.9736120262581467 0.9623546622341699 0.9673484111541562 0.9491646424578674 0.9248163811546586 0.894365451216109 0.8673372603842897 0.808217788004141 0.7672177746089701 0.7237264509428089 0.6867128210204723 0.6252636366234561 0.5967816630749333 0.5455297245766921 0.47170560945262624 0.45418483762454154 0.35872236373008304 0.3249675977689507 
0.009546851480246522 0.6878075843167086 0.7301558182622323 0.7922310132590242 0.8292917362788844 0.8555651236041731 0.8729734517392317 0.9166205411185718 0.9178585715330243 0.9687700697770679 0.9660884832042216 0.9894875556702485 0.9732490409863559 0.9748263351228151 0.9953001228022871 0.97354599870579 0.9444670444261645 0.941353071477973 0.9269411118642585 0.8743852662323877 0.863170547388057 0.7957623803321368 0.7634242189154345 0.7099837261564594 0.7171637178475254 0.6278692002491492 0.5564488776088705 0.5399994457796817 0.449029892201589 0.4093489347355581 
4.161973364969619E-4 0.6123635311788044 0.6761169011600088 0.7273522916157954 0.820411229750226 0.7990680957066005 0.8002921142630036 0.8726215466743226 0.8794553705407471 0.9484062697919747 0.9703381996535037 0.996071689764259 0.9636918822436205 0.9882626188913193 0.9853471254548699 0.9950565134385589 0.9983109411674564 0.9759185408837205 0.9852693819852094 0.9294749710496032 0.9654556556400093 0.8699338487196654 0.8374754204029524 0.7959346999026414 0.8022773895484915 0.7143496679841779 0.639856449310866 0.638387687240807 0.5540883479223725 0.5047097296472229 
